date,open,high,low,close,volume
2021-01-20,44.810048938430675,45.4560313475681,44.59160010788811,45.40922164916992,23775600
2021-01-21,45.362419616171245,45.47788498693867,45.00353805843882,45.20326232910156,14325900
2021-01-22,45.43731385191653,45.98031643794339,45.287520650831816,45.66512680053711,19219500
2021-01-25,45.362420278880634,45.64016073078119,45.02226331297237,45.62455749511719,19031100
2021-01-26,45.446672436751825,46.12698632108655,45.39674494319304,46.033363342285156,15031500
2021-01-27,45.86172668131529,46.14258846839854,44.79756753734843,44.88806915283203,29910300
2021-01-28,45.08155583156573,45.64328304120433,44.822539971346835,44.859989166259766,22301700
2021-01-29,44.68210395669463,44.85998583364043,43.79894800849253,43.8426399230957,32509200
2021-02-01,43.97370632438403,44.15470598215982,43.43694650186535,43.461910247802734,25945200
2021-02-02,43.6148373042766,44.360682105445115,43.514975149190796,43.93002700805664,27002400
2021-02-03,43.895694982020096,44.32947140000756,43.88633446834032,44.064212799072266,14966700
2021-02-04,44.24832875239811,44.682105120381664,44.08293231608941,44.4792594909668,17346300
2021-02-05,44.76949215580832,45.20326858943845,44.479266222340904,45.05035400390625,20451600
2021-02-08,45.19078189438914,45.43107672765021,45.08155567150619,45.259437561035156,15825300
2021-02-09,45.119009967842516,45.66201263949346,45.119009967842516,45.509098052978516,15906900
2021-02-10,45.50910516826051,45.530947561640396,44.79446677020699,44.97858428955078,18576900
2021-02-11,44.98169764100812,45.23447437183042,44.84750765691796,44.944252014160156,12791400
2021-02-12,44.98794167588953,45.12837438755734,44.83502708824188,45.08468246459961,13423500
2021-02-16,45.54342351276284,45.68385264470766,45.228233842108736,45.4560432434082,27891000
2021-02-17,45.14085069006762,46.03024942099597,45.09404098240861,45.93662643432617,25571100
2021-02-18,43.37764955452403,43.908170204208844,42.90954540979409,42.959476470947266,96927300
2021-02-19,43.003170294526676,43.508720079097245,42.96259974306881,43.171688079833984,36606000
2021-02-22,42.98445241866302,43.17169482842432,42.51946954151294,42.968849182128906,32106600
2021-02-23,42.787850553078265,42.875227251288166,42.14810712531171,42.27605438232422,31300200
2021-02-24,42.40088123092296,42.49137928519927,41.52084300903856,41.57077407836914,46565700
2021-02-25,41.53644808304327,41.820427679868295,41.030894687910745,41.17756652832031,33324600
2021-02-26,41.03090005974214,41.13388356905023,40.52534659842174,40.544071197509766,42470700
2021-03-01,41.06210489567481,41.3710518399171,40.921672193795246,40.9965705871582,34634400
2021-03-02,41.040256972524766,41.4272236532346,40.57215275045432,40.60335922241211,29230800
2021-03-03,40.41299529526458,40.547185255095755,39.80445843425768,39.81694030761719,41837400
2021-03-04,39.901201269528705,40.43796113665739,39.40813331844869,39.7982177734375,45348000
2021-03-05,39.5797800201849,40.49102128058605,39.55481269606382,40.29441833496094,34073700
2021-03-08,40.35994882600888,40.51910255604851,39.88560185482444,39.907447814941406,40988400
2021-03-09,40.194544440619694,40.53157643266691,40.04475125370383,40.22262954711914,31988700
2021-03-10,40.21327332585686,41.52084159701806,40.09156523245511,41.24934387207031,44929200
2021-03-11,41.61758683073752,41.65815381516969,41.04649911645111,41.23373794555664,35489700
2021-03-12,41.355444970898766,41.979585099147315,41.21813721404651,41.854759216308594,28437600
2021-03-15,42.048239798953695,42.051361160223415,41.44906700382476,41.639427185058594,25071900
2021-03-16,41.449070985707976,41.90468977701242,41.449070985707976,41.626949310302734,19881000
2021-03-17,41.34920757742106,41.54893185553509,41.186928922939565,41.28055191040039,24156300
2021-03-18,41.101926577122796,41.349489873309544,40.71647865501743,40.741546630859375,29815500
2021-03-19,40.77915398156579,41.52184748918371,40.7070772718779,41.28368377685547,57703500
2021-03-22,41.05178335531178,41.50617354960083,41.048648962047146,41.481101989746094,24654000
2021-03-23,41.27428357894321,42.08591946122653,41.24921560018253,41.973106384277344,29154900
2021-03-24,42.12665513516817,42.12665513516817,41.694198475926484,41.7130012512207,23547300
2021-03-25,41.76001534609806,42.15800093363817,41.63780265988772,41.99504470825195,28125900
2021-03-26,41.99190832310682,42.36795310085069,41.810149342536945,42.34601593017578,28653600
2021-03-29,42.30527690104683,42.935153746834075,42.17992984512461,42.828609466552734,30146400
2021-03-30,42.722067843064565,43.11691901669798,42.452567329933856,42.53717803955078,27230100
2021-03-31,42.47763500075741,42.88815093475752,42.29274521420056,42.56538009643555,24546000
2021-04-01,42.599855901113635,42.89756240517994,42.40870087624111,42.49958038330078,25595100
2021-04-05,42.84428173532934,43.92228372811686,42.681329113342464,43.693519592285156,40043100
2021-04-06,43.59324387367589,44.169850469334285,43.40835406611553,43.90348434448242,31044600
2021-04-07,43.966147080272314,44.107166093492275,43.76245454396013,43.8094596862793,20361600
2021-04-08,44.01315637039678,44.223117713309954,43.765593061842154,43.7812614440918,19095600
2021-04-09,43.75618722321246,43.90034063466944,43.4678875728237,43.80319595336914,20676600
2021-04-12,43.89407037695878,43.991215055004204,43.66530986591471,43.8094596862793,18723000
2021-04-13,43.80946360164883,43.872140716605145,43.5180295414663,43.67471694946289,17397900
2021-04-14,43.59637645191213,43.70292433192013,43.37701549006598,43.65904998779297,21924600
2021-04-15,43.68411944424613,44.01942786578392,43.62144591139201,43.92228317260742,21710400
2021-04-16,44.15104236679419,44.17297953712634,43.781262796261565,44.063297271728516,26488500
2021-04-19,43.96301682994536,44.05076192230106,43.74992467959251,43.7812614440918,19281000
2021-04-20,43.69038291016818,44.42681123700154,43.50236231907497,44.11970520019531,24452100
2021-04-21,44.113437772603476,44.40487543580317,44.03823025110023,44.24818801879883,17335200
2021-04-22,44.210586460130614,44.32653393045693,43.690384661215845,43.76873016357422,19705200
2021-04-23,43.59011091213119,43.978689700590344,43.56817374023768,43.84080505371094,22971000
2021-04-26,43.84393221185835,43.87213816714159,43.132579095493824,43.21718978881836,22846200
2021-04-27,43.24539339747527,43.5430962362661,43.10437437580451,43.36447525024414,16151400
2021-04-28,43.35507565647915,43.43028317144556,43.20465704028364,43.21092224121094,14286600
2021-04-29,43.21405193792595,43.87213465710366,43.21405193792595,43.75618362426758,19596000
2021-04-30,43.781263388384154,43.869008484636545,43.5932392067756,43.843936920166016,19680000
2021-05-03,43.7718680058749,44.73078819673158,43.7718680058749,44.536495208740234,27139500
2021-05-04,44.354741038611685,44.50829407956335,43.90348509844992,44.097774505615234,19084200
2021-05-05,44.094636795129986,44.248189824533284,43.95048694771271,44.0601692199707,18351000
2021-05-06,44.04443927275808,44.47229732010801,43.87140659166586,44.37477111816406,16302000
2021-05-07,44.55723066891174,44.5855473926395,43.830497165902045,44.10734939575195,23408400
2021-05-10,44.186003502523775,44.69880808085086,44.14196046158722,44.302406311035156,26307600
2021-05-11,44.31813324522791,44.31813324522791,43.51589331607279,43.902854919433594,26464200
2021-05-12,43.68892502344234,43.72353154985648,42.75769911307063,42.76713562011719,25998300
2021-05-13,42.85838751812315,43.72354739159192,42.71052485184701,43.49074172973633,21475200
2021-05-14,43.67004828855467,44.119929530351676,43.55049879766699,43.89341735839844,16091700
2021-05-17,44.044425272407636,44.170264563858254,43.657463690643475,43.695213317871094,19675800
2021-05-18,45.148689173839074,45.48531438603847,44.42510230275949,44.64532470703125,58183800
2021-05-19,44.26779997541345,45.214755962703144,44.20173361354177,44.64847183227539,34874700
2021-05-20,44.516342793867956,44.947347533221254,44.26466053724797,44.8057746887207,30540900
2021-05-21,44.837227838812396,45.01340357787142,44.54779240998739,44.5949821472168,22927500
2021-05-24,44.59813690185547,44.805772503222215,44.47229397951024,44.59813690185547,18945900
2021-05-25,44.61071935408066,44.87498480605325,44.381060435137506,44.78060531616211,21505200
2021-05-26,44.79633250765169,44.950488545379024,44.5981334307222,44.72711944580078,19294200
2021-05-27,45.09834805540379,45.202167640993196,44.576107025146484,44.576107025146484,56577000
2021-05-28,44.651618936157014,44.81521149079875,44.560382549714475,44.68307876586914,21186300
2021-06-01,44.739702331831936,44.92531819626146,44.44397707002392,44.566673278808594,20767500
2021-06-02,44.481733755248996,44.58240665223139,44.07274876112796,44.46915054321289,23298000
2021-06-03,44.48173179602519,44.626447728933236,44.28038601092879,44.54779815673828,18374400
2021-06-04,44.50374956274741,44.764871891528536,44.43768320493399,44.62644577026367,13635900
2021-06-07,44.62643613655301,44.664189361538284,44.167114833487396,44.32756423950195,16630800
2021-06-08,44.20488437274297,44.32758059905456,43.98466194618111,43.9909553527832,20120700
2021-06-09,43.83680117040551,44.04758349608588,43.739274965981046,43.7550048828125,17085300
2021-06-10,43.755004894588446,44.10421336875735,43.755004894588446,44.00668716430664,16378500
2021-06-11,44.11678792026396,44.311843891215254,44.00038511839553,44.2803840637207,25232400
2021-06-14,44.33701438482407,44.33701438482407,44.05387231102387,44.220611572265625,15140700
2021-06-15,44.30869903600089,44.330722356304,43.93746729553101,44.04443359375,19327200
2021-06-16,43.99723773606114,44.05701068241704,43.0911782307618,43.14780807495117,28794900
2021-06-17,43.10062098871662,43.525335845388895,43.00938461196986,43.32713317871094,19341900
2021-06-18,42.60984532614751,42.908717315923376,42.28265660867459,42.52490234375,44812800
2021-06-21,42.67905580805235,43.02197081963968,42.581529619445305,42.911861419677734,20775000
2021-06-22,42.85837561756152,43.32713351471618,42.85837561756152,43.11005783081055,19107000
2021-06-23,42.9433196334187,43.09747566784589,42.76399717722805,42.773433685302734,19390500
2021-06-24,42.83949438515042,43.17611953411798,42.8174746691021,43.07229995727539,23444100
2021-06-25,43.14152536290379,43.685789821417075,43.0754589951475,43.58197021484375,28640700
2021-06-28,43.42781298681286,43.61657557546628,42.9747849342528,43.44668960571289,15549000
2021-06-29,43.38376991274076,43.56309239164586,43.17298400212623,43.19500732421875,35962500
2021-06-30,43.906008312250485,44.856111002025024,43.63230275587879,44.36532974243164,45511200
2021-07-01,44.17342401992656,44.43768948854811,43.73297917199265,43.83050537109375,26348700
2021-07-02,43.839933917809404,44.384198227818985,43.839933917809404,44.07903289794922,26280600
2021-07-06,44.01296784584569,44.280383577304804,43.89027524003399,44.02555465698242,18279300
2021-07-07,43.96892357768515,44.41880485388234,43.84308427261018,43.95319366455078,25607400
2021-07-08,43.522195745489675,44.24892576562538,43.484442507980916,43.91544723510742,21267000
2021-07-09,44.17342336819519,44.308702803774025,44.02241401687557,44.138816833496094,15185400
2021-07-12,44.261515030710655,44.29297486359538,43.83365338271472,44.0601692199707,19515000
2021-07-13,44.04129373835661,44.41567223998495,44.025563821507724,44.22690963745117,18947700
2021-07-14,44.26779352121431,44.610712092624766,43.990944902389295,44.53206253051758,18812100
2021-07-15,44.673635973335536,44.87498175167627,44.387347219735645,44.566673278808594,17974800
2021-07-16,44.57926414629995,44.71454358937836,44.34331179676073,44.535221099853516,18095400
2021-07-19,44.48801891810379,44.98194684252663,43.972071275002556,44.431392669677734,27383100
2021-07-20,44.34959417707358,44.82149875882418,44.28981762852923,44.63273620605469,19020300
2021-07-21,44.83093517044093,44.843518380506325,44.26779421594632,44.412513732910156,18591900
2021-07-22,44.39993452736172,44.71139333216425,44.29611852610772,44.4439811706543,13013400
2021-07-23,44.52262922901713,44.90015438553613,44.36218337772192,44.80891799926758,15947400
2021-07-26,44.786905851147324,45.25881057641088,44.50376013571133,44.87184524536133,18517200
2021-07-27,44.98824062500759,44.98824062500759,44.661051941047,44.87498092651367,15395700
2021-07-28,44.8246490549449,45.066894789917214,44.566677005092984,44.6925163269043,14071500
2021-07-29,44.87498482772813,44.941054791099944,44.6799324417202,44.7491455078125,11063100
2021-07-30,44.42195714931304,44.975658082115956,44.42195714931304,44.84667205810547,16332300
2021-08-02,44.934768199108326,44.94735141293872,44.56982619524842,44.74285888671875,19958400
2021-08-03,44.81206063526365,45.2713820272606,44.78689421396468,45.246212005615234,18915300
2021-08-04,45.10779053474389,45.28396990337346,44.906448342569306,44.93790817260742,15301500
2021-08-05,45.375200685984964,45.787328728994055,45.29969422294268,45.77159881591797,27005400
2021-08-06,45.99812766562931,46.07992395691987,45.60172582279373,45.689815521240234,19263600
2021-08-09,45.90373894606034,46.083065024599975,45.74329308667952,45.799922943115234,15811800
2021-08-10,46.23721745329269,46.86013142386614,46.01070164565389,46.77518844604492,38262000
2021-08-11,47.036304594781626,47.68753525566351,46.92619520014568,47.193607330322266,41455800
2021-08-12,47.04836043691018,47.43042951155361,46.98836390943664,47.06730651855469,18269100
2021-08-13,47.16834267897103,47.47778929964817,47.09887853634921,47.2157096862793,15981300
2021-08-16,47.26307295634647,47.91038350951603,47.06098625282363,47.60093688964844,47791500
2021-08-17,47.49042507355572,48.153523513706354,47.079938660354095,47.58515548706055,50950200
2021-08-18,47.537786539828026,48.17562225741514,47.05467052131864,47.079933166503906,28211700
2021-08-19,46.83679826578278,47.572522703507005,46.732596624879754,47.39885330200195,22630500
2021-08-20,47.51568354151615,47.907227451166676,47.28517951385851,47.82197189331055,19400400
2021-08-23,47.84723277284028,47.92933366502323,47.493581011604874,47.5062141418457,16166100
2021-08-24,47.52200511709468,47.52200511709468,46.953633466926455,47.01678466796875,18828900
2021-08-25,46.86205885958975,47.136767993870556,46.742069425041485,47.03572463989258,21921300
2021-08-26,46.56524756106353,46.81785597753909,46.31263914458796,46.52735900878906,23466900
2021-08-27,46.57787537083118,46.63471361755279,46.15791411968709,46.26527404785156,23088600
2021-08-30,46.2336935650265,46.732593761478036,46.10738756796307,46.63786697387695,16440600
2021-08-31,46.729445346914844,46.87153554733345,46.492624732621366,46.76417922973633,25078500
2021-09-01,46.59366375360013,46.710494908488386,46.28105883735648,46.66312789916992,19056600
2021-09-02,46.77049211174383,46.98205369108523,46.634714863389135,46.909427642822266,20018100
2021-09-03,46.79575664968225,47.25360648243234,46.70102623212338,47.12730407714844,17211900
2021-09-07,47.03888281923452,47.102034011933604,46.43578097904845,46.50209045410156,25345200
2021-09-08,46.40105173251748,46.83364250472485,46.33158396817544,46.56208801269531,19508400
2021-09-09,46.56208893075309,46.60945594453531,46.050559149705705,46.233699798583984,22328700
2021-09-10,46.47998989720828,46.49262302765885,45.921093123427525,46.06634521484375,15775200
2021-09-13,46.26527193107813,46.46420036510865,45.6716412978859,45.80426025390625,19529400
2021-09-14,45.936883145535504,46.063189160982816,45.44429582840391,45.56428527832031,16533900
2021-09-15,45.49166157737157,45.70637782270438,45.40324773037722,45.643226623535156,14850000
2021-09-16,45.60848944563174,45.883202201201335,45.371668852263916,45.7947883605957,18428400
2021-09-17,45.51376286746551,46.15160227284744,45.4758743156731,45.7000617980957,73032600
2021-09-20,45.31167249823864,45.84531021274877,44.71804548494008,45.07169723510742,25054500
2021-09-21,45.05907472202895,45.6527054887936,45.04960348600875,45.160118103027344,17437500
2021-09-22,45.30219982223626,45.343250265736145,44.92960200275803,45.055904388427734,15044400
2021-09-23,45.22326293249416,45.352723606540074,44.980125769749066,45.08116912841797,15585300
2021-09-24,44.99591199631347,45.37166810248128,44.99275371391626,45.20746994018555,13360500
2021-09-27,45.11274709129667,45.32746333632549,44.78751263428243,44.91697692871094,21250800
2021-09-28,44.800140364932325,44.86013689254233,44.20335505295308,44.3643913269043,20580900
2021-09-29,44.41176084322517,44.78436234962294,44.3075627999807,44.34545135498047,21375600
2021-09-30,44.40860269943681,44.752779632066144,43.96969535272929,44.0107421875,22457700
2021-10-01,43.972849301396046,44.089680465515094,42.91821054164109,43.275020599365234,30014400
2021-10-04,43.28764374448448,43.64761203190414,42.5361315746497,42.85820770263672,29970300
2021-10-05,42.927682499380126,43.48342101237901,42.9118946992924,43.139244079589844,20597400
2021-10-06,43.01925656201536,43.5086856138984,42.98452267754389,43.45500564575195,19376700
2021-10-07,43.82128157509669,44.42754533740086,43.814968623711515,43.96653366088867,21068100
2021-10-08,44.09914779663086,44.23492502011118,43.89390282033781,44.09914779663086,13847400
2021-10-11,44.054950799619085,44.452807696885564,44.02968815140119,44.05810546875,13048200
2021-10-12,43.998112670154846,44.335976650909494,43.91285710428237,44.0107421875,15789300
2021-10-13,44.04863209729918,44.209668372591366,43.61603772462049,43.69182205200195,17937900
2021-10-14,43.732871742291266,44.22861368989232,43.732871742291266,44.165462493896484,19783500
2021-10-15,44.402288540332805,44.55385359747613,44.193885231662236,44.380184173583984,20737200
2021-10-18,44.20651224780875,44.8411897075471,44.152832286613936,44.73698806762695,19887000
2021-10-19,45.66848525314716,45.97793190808789,45.36219688085607,45.68743133544922,33444300
2021-10-20,45.750592300523316,46.255812838038516,45.750592300523316,46.10108947753906,17453700
2021-10-21,46.28422361861343,46.39157994127384,46.041086427395854,46.356849670410156,13954500
2021-10-22,46.44841047716396,47.26623215396778,46.44841047716396,46.8399543762207,21195600
2021-10-25,46.97889462908085,47.52831656523756,46.73575745372671,47.3830680847168,19287900
2021-10-26,47.364112081168344,47.53778145575796,46.87784144591241,46.96940994262695,17418600
2021-10-27,47.0357233521327,47.054669432184276,46.53998144289824,46.58418655395508,14565600
2021-10-28,46.839960940660596,47.04204767641861,46.641032487698034,46.87469482421875,12598500
2021-10-29,46.70417741034858,47.39569309215341,46.59366282253661,47.18097686767578,22022700
2021-11-01,47.35779869396363,47.600935834699,47.15887027714117,47.29780578613281,12549600
2021-11-02,47.35464985575347,47.4209593361918,47.136771718775336,47.27570724487305,13638900
2021-11-03,47.23781883027117,47.45569335428063,47.05783285691004,47.42095947265625,14209500
2021-11-04,47.42094872010316,47.948269776544024,47.31043053505044,47.76828384399414,15149100
2021-11-05,47.99565301345731,47.99565301345731,47.244140607805925,47.4367561340332,15081900
2021-11-08,47.43358536766189,47.52515387506471,46.96310247394317,47.13361358642578,15373200
2021-11-09,47.21255023412387,47.32306843031094,47.007305252858075,47.29780578613281,15001800
2021-11-10,46.96310838741155,47.24413412335832,46.72628776954315,46.87153625488281,16803600
2021-11-11,46.975735604305015,47.04520336759448,46.792594961812625,46.890480041503906,13603200
2021-11-12,47.048358481182916,47.124139191015274,46.587346816584976,46.65681457519531,18313800
2021-11-15,46.779960411864934,46.87469081965599,46.227380218533455,46.38842010498047,28896000
2021-11-16,45.816891967005866,46.3157921779012,44.9327608027511,45.20746994018555,73986600
2021-11-17,45.20431511954593,45.696902377587726,44.78119561962757,44.81908416748047,33116100
2021-11-18,44.88223525243888,45.24535819768518,44.4780618667619,45.20431137084961,24394200
2021-11-19,45.34956344557342,45.469552880722006,44.81908402773732,44.961177825927734,28119300
2021-11-22,45.046424384937126,45.89897977660674,44.8380211528413,45.71583557128906,29126400
2021-11-23,45.548496977829274,46.094764255186426,45.232737363072744,46.04108428955078,29907900
2021-11-24,46.01581690627733,46.4357780933811,45.98739598045261,46.271583557128906,18089400
2021-11-26,46.24001296667775,46.694708115066,45.60217716855483,45.75374221801758,21039600
2021-11-29,45.78531456124118,45.864257169901045,44.91065820970375,45.03696060180664,33039600
2021-11-30,44.67383748020862,44.99591363816244,44.20966751795921,44.40544128417969,64818900
2021-12-01,44.3675459384375,44.43385541205979,43.2718568689314,43.30343246459961,36621300
2021-12-02,43.458156036842624,43.71392269961491,42.703489177745624,42.7761116027832,39805800
2021-12-03,42.899268160882954,43.537104001348766,42.71928578194646,43.42027282714844,44142600
2021-12-06,43.43605198224771,44.0044235525252,43.29080351754749,43.8907470703125,32589300
2021-12-07,44.080204601594104,44.15283064130402,43.60340514714266,43.7486572265625,37739100
2021-12-08,43.59393329273519,43.73286880547244,42.94662273646046,43.30659103393555,34496400
2021-12-09,43.31610496494793,43.931148172293895,43.02443835665073,43.908958435058594,32351700
2021-12-10,43.858226906020796,44.79663931858224,43.614110807049286,44.71104049682617,38575500
2021-12-13,44.46059014089185,45.57337492664095,44.38767167868831,45.51630783081055,54039300
2021-12-14,45.43070649832603,46.058430005297936,45.066117835538996,45.95063781738281,46721400
2021-12-15,46.03623978995151,46.43570220977949,45.46241233770317,46.21377944946289,33489900
2021-12-16,46.21377936851794,46.454724493941974,45.30072759357499,45.443389892578125,39069600
2021-12-17,45.25635180119079,45.63679194675878,43.87409343712906,43.988224029541016,78581100
2021-12-20,43.78848313265978,44.30524347713156,43.623627472500765,44.13087844848633,31017900
2021-12-21,44.035769503044556,44.34012010854185,43.75361226299354,44.264034271240234,24620400
2021-12-22,44.35279724518405,44.3813326067203,43.918464734029904,44.32109451293945,17028000
2021-12-23,44.32109948860291,44.43523369127078,44.0199198703225,44.22282028198242,17592600
2021-12-27,44.25768647842677,44.66031986210072,44.24817711056365,44.62544250488281,16040700
2021-12-28,44.57472111005712,45.32608452937294,44.57472111005712,45.26585006713867,15783000
2021-12-29,45.22781242013296,45.50363129767046,45.120020217196455,45.2436637878418,13045200
2021-12-30,45.41802739612238,45.55752231892119,45.17074028240721,45.38949203491211,14949000
2021-12-31,45.39900641686652,45.98234686011223,45.31023658799953,45.87138366699219,17947800
2022-01-03,45.652632220201255,45.90308671394585,45.33876863217766,45.85870361328125,20706600
2022-01-04,45.66530042866449,46.014037655833704,44.94246887402761,45.0185546875,33930000
2022-01-05,45.28804903576265,46.27084831408435,45.25317530231698,45.62726974487305,35418000
2022-01-06,45.53215286261303,45.85552577103965,45.145374497515036,45.500450134277344,21828900
2022-01-07,45.49410569002883,46.08378801541415,45.322908063709804,45.93478012084961,19723500
2022-01-10,46.109158422714174,46.156712522640085,45.37364630297814,45.84602355957031,22731600
2022-01-11,45.71920493422245,45.84919048290625,45.392661005392554,45.716033935546875,21668700
2022-01-12,45.55117566341154,45.63994548049219,45.335594931768306,45.4750862121582,18946800
2022-01-13,45.471925499470174,46.18524788275826,45.37047530170863,46.11867141723633,24252600
2022-01-14,45.722379747264846,46.486427225295294,45.722379747264846,45.988685607910156,26867400
2022-01-18,45.782614088117604,45.87455491640067,45.05978234201418,45.18342590332031,21123900
2022-01-19,45.18976047571452,45.966491882091255,44.99320209623037,45.63360595703125,22674000
2022-01-20,45.12952887686284,45.7984645117979,44.7237280974893,44.77128219604492,22387200
2022-01-21,44.7712881016279,45.1009994642871,44.40353200384784,44.44474411010742,27508200
2022-01-24,44.08966361945731,44.55253150504795,43.5316875344822,44.44791030883789,28699200
2022-01-25,44.38133222081639,44.501804779185406,43.3731686547368,43.480960845947266,29479500
2022-01-26,43.541200852209386,44.00089778055119,42.85007177415473,43.0371208190918,26185500
2022-01-27,43.40803859091221,44.09282915164289,42.91663903206042,43.065643310546875,27759000
2022-01-28,43.11637632170739,43.614117969072566,42.466462997503776,43.5982666015625,25131900
2022-01-31,43.46193789279215,44.3971829857957,43.33829433727099,44.32426452636719,20193600
2022-02-01,44.13404303310521,44.74908616321543,44.06429920293703,44.67300033569336,20323200
2022-02-02,44.70153817203772,44.904438577331696,44.43206129801575,44.65398406982422,18149700
2022-02-03,44.4669283369668,45.01539499976323,44.311582057275366,44.698360443115234,20741100
2022-02-04,44.66665535269184,44.70152907951734,43.861395893529824,44.17208480834961,22036500
2022-02-07,44.40353078492861,44.40669815598037,43.626799248139655,43.737762451171875,20010300
2022-02-08,43.85188987387692,44.14356010059362,43.59509337953327,43.74726867675781,19458900
2022-02-09,43.908957139863126,44.00089434145837,43.58241317951677,43.65216064453125,21473700
2022-02-10,43.29073553550953,43.436568810373636,42.94516926861796,43.14173126220703,27810600
2022-02-11,43.37633840504229,43.4904689624744,42.53620151946715,42.903961181640625,23733300
2022-02-14,42.90396471124356,43.10369411021725,42.07334075353897,42.466461181640625,29363400
2022-02-15,42.71692622857224,43.011763901346356,42.415746556241004,42.59962463378906,21824400
2022-02-16,42.58693448891531,42.76129952711008,42.07017048799648,42.33330535888672,28490700
2022-02-17,42.48231284351955,44.21647923528838,42.41256537771506,44.02942657470703,53831400
2022-02-18,43.78214240913085,44.254519667506294,43.48413381262059,43.74726867675781,31103400
2022-02-22,43.67751814880438,43.8265260647545,43.09734873502905,43.259037017822266,25380900
2022-02-23,43.3890206146817,43.493641808498424,42.74861671259438,42.81519317626953,21030900
2022-02-24,42.45376760607398,42.80250485398269,41.85140854607819,42.65032958984375,31717500
2022-02-25,42.739101385696266,43.363653834510686,42.510836664815365,43.236839294433594,24997800
2022-02-28,42.79934585110607,43.13857019924947,42.40939640069959,42.85007095336914,26286600
2022-03-01,43.07516022629739,43.715564121916344,42.80568337544927,43.11320495605469,24024900
2022-03-02,43.008585332825206,43.37951239113243,42.85641003638774,43.16709899902344,23863800
2022-03-03,43.525346818361925,44.53351045099454,43.29074368378861,44.1594123840332,29885100
2022-03-04,43.69020084156252,45.31657484838994,43.620453383786895,45.27853012084961,35576400
2022-03-07,44.796642684002116,45.53532940548759,44.527165832192374,44.913944244384766,45870000
2022-03-08,44.860053247528285,45.16440384036232,43.93431747321581,43.985042572021484,28305600
2022-03-09,44.38450791495808,44.460593754103414,43.79482542789067,44.21331024169922,22122900
2022-03-10,44.2228239076166,45.3356088919146,44.07064858639547,45.21830368041992,27512700
2022-03-11,45.11367850322653,45.668483588205376,44.98052194493799,45.0407600402832,19162200
2022-03-14,45.02491633949696,45.92211689939507,45.01540696921566,45.66849136352539,22646400
2022-03-15,45.82065805045883,46.334251024366566,45.60507729263078,46.216949462890625,22872600
2022-03-16,46.09330780929799,46.584707439519704,45.55752507738253,46.08062744140625,24615900
2022-03-17,45.97241591167218,46.24293499881821,45.399548748735796,46.150638580322266,19023000
2022-03-18,46.20474802140772,46.32886979952079,45.864211679084995,46.28749465942383,31233300
2022-03-21,46.284316482062195,46.876279709079725,45.70826957389083,45.902408599853516,21350700
2022-03-22,46.02335373448387,46.137925751375455,45.50459093097744,45.76556396484375,20235000
2022-03-23,45.55549744867336,45.74326991311755,45.03991807670573,45.1767692565918,19625400
2022-03-24,45.316802261803396,45.80055627084524,45.15448862369957,45.45683670043945,13440900
2022-03-25,45.65415573120117,45.80691958145116,45.275427547609276,45.65415573120117,14085300
2022-03-28,45.670072813274594,46.4848170687679,45.60642211340378,46.465721130371094,20105700
2022-03-29,46.65666445375019,47.134051860072724,46.545272116447265,46.8571662902832,19934400
2022-03-30,46.825348027680604,47.7960393754824,46.79670594224001,47.69738006591797,24991500
2022-03-31,47.35365947970311,47.91061035553551,47.15952048577507,47.3950309753418,27163800
2022-04-01,47.630546394886125,48.1429425648712,47.369577056711414,48.06019592285156,20939700
2022-04-04,48.02837278080259,48.75718355899377,47.76422016690328,48.06974792480469,25332600
2022-04-05,48.0188202475434,48.79855591636977,48.0188202475434,48.20659637451172,18657900
2022-04-06,48.06337629376047,49.463713523203026,47.8978830196813,49.32686233520508,28018500
2022-04-07,49.36186834806005,50.138417032154784,49.15181668205418,49.820159912109375,27088200
2022-04-08,49.93791931875771,50.41530685971099,49.71513822350098,50.097049713134766,23294400
2022-04-11,49.95701265946692,50.3611996880823,48.89402852760257,49.10408020019531,24712800
2022-04-12,49.0881678429258,49.45734626182738,48.550309246890876,48.766727447509766,26761200
2022-04-13,48.83674365973721,50.21798490191599,48.8049183114066,50.03657531738281,29284500
2022-04-14,50.00156961620135,50.37711457584594,49.78515504964988,49.99202346801758,22360500
2022-04-18,49.8869968780564,50.278454506914805,49.396879936676335,49.610111236572266,14671800
2022-04-19,49.86153712492521,50.26891109297086,49.661035225570615,50.173431396484375,15855000
2022-04-20,50.39620335643111,51.03272119621873,50.37710742059797,50.80357360839844,19821600
2022-04-21,50.89587941160611,51.16639854181061,50.62536028140161,50.879966735839844,18168300
2022-04-22,51.000893725783556,51.03590233298957,49.858346381638725,49.9219970703125,21046200
2022-04-25,49.76605804024674,50.116144169082936,49.12317723915562,49.94746398925781,18057600
2022-04-26,49.76605434931261,50.326188471730006,49.39369268875078,49.42551803588867,19601100
2022-04-27,49.498722666292196,49.71195396685019,49.01815187146044,49.08816909790039,17496900
2022-04-28,49.40323943378303,49.9601939419676,49.043610821466984,49.71513366699219,14955900
2022-04-29,49.587832784376594,49.71831743899163,48.60122879018007,48.69034194946289,21088800
2022-05-02,49.31731653095863,49.326866321876054,47.840599071889706,48.3689079284668,20016000
2022-05-03,48.512127386492445,49.10090370451787,48.3052589487008,48.5375862121582,17950500
