date,Current Ratio,Acid Test Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2015-03-31,1.199716869531715,0.5298528457097456,0.9019812337529451,9.759328194097487,24.566525633510714,0.24705972532589296,0.4383121121276672,833.5168121748925,0.014773297235140058,0.15897758483640545,0.2647666995351309,BA
2015-04-01,1.1997900768854164,0.5277622645723251,0.9024778410368258,9.809083725092401,24.79216187139793,0.24641818075809088,0.4365318929727766,837.3799836748336,0.014738632463609173,0.15929033470313397,0.2647989270127367,BA
2015-04-02,1.1998609965093145,0.525737014095449,0.9029589293430852,9.857284395743726,25.010746976851173,0.24579668445803263,0.43480730566647635,841.1224310654017,0.01470505096618863,0.15959331113652722,0.2648301473816674,BA
2015-04-06,1.1999296998949658,0.5237750526959754,0.903424983639774,9.903978795437196,25.222501297759003,0.24519460991735118,0.433136611713498,844.7479269750144,0.014672518890562479,0.15988681955637693,0.264860392114069,BA
2015-04-07,1.1999962562998154,0.5218744025902352,0.9038764737396912,9.949213995140244,25.42763829613846,0.24461135020606603,0.43151812694655023,848.2601261374517,0.014641003442299644,0.16017115583810634,0.264889691698583,BA
2015-04-08,1.2000607328170136,0.5200331478002995,0.904313854773986,9.993035594852572,25.626364763318563,0.24404631736075855,0.42995021982856957,851.6625690760629,0.014610472851795024,0.1604466066110317,0.264918075671081,BA
2015-04-09,1.2001231944430495,0.5182494322225493,0.904737567650959,10.035487769573889,25.818881028399286,0.24349894179186693,0.4284313098080258,854.9586856728425,0.014580896342243674,0.16071344954730313,0.2649455726444384,BA
2015-04-10,1.2001837041432717,0.5165214577566037,0.9051480395005267,10.076613313835166,26.005381160196237,0.24296867170950318,0.426959865725624,858.1517986259727,0.014552244098615802,0.16097195364181607,0.2649722103373784,BA
2015-04-13,1.2002423229153618,0.514847482492719,0.9055456841047954,10.116453684838277,26.18605316287453,0.2424549725672133,0.4255344042707973,861.2451267993175,0.014524487237601302,0.1612223794833755,0.264998015602414,BA
2015-04-14,1.2002991098508242,0.5132258189558307,0.9059309023151807,10.15504904424754,26.36107916546913,0.24195732652311994,0.4241534884864339,864.2417884672454,0.014497597778493505,0.1614649795173862,0.2650230144529172,BA
2015-04-15,1.2003541221945533,0.5116548324044702,0.9063040824564915,10.192438298675265,26.530635605482644,0.2414752319179045,0.4228157263203319,867.1448044580507,0.014471548614982826,0.16169999830033405,0.2650472320893422,BA
2015-04-16,1.2004074154025408,0.5101329391828396,0.9066656007183864,10.228659138902124,26.694893406745738,0.24100820276910204,0.42151976922192047,869.9571011991432,0.014446313487831855,0.16192767274631478,0.265070692924629,BA
2015-04-17,1.2004590431977789,0.508658605124385,0.9070158215345971,10.263748077871893,26.85401815171936,0.24055576828119965,0.42026431078283444,872.6815136670765,0.014421866958404354,0.16214823236585862,0.265093420608813,BA
2015-04-20,1.2005090576244157,0.5072303440052571,0.9073550979503012,10.297740487498857,27.008170248412558,0.24011747237104422,0.41904808541996985,875.320788245387,0.014398184383021461,0.1623618994972917,0.2651154380528663,BA
2015-04-21,1.20055750910022,0.505846716046102,0.9076837719780145,10.330670634324978,27.157505092084094,0.23969287320808116,0.4178698670996948,877.8775854931253,0.014375241888119285,0.1625688895308675,0.26513676745179293,BA
2015-04-22,1.2006044464674057,0.5045063264606704,0.9080021749423618,10.362571714062783,27.302173221890893,0.2392815427689607,0.4167284681019284,880.3544828268717,0.0143530163461828,0.16276941112589408,0.26515743030700306,BA
2015-04-23,1.2006499170418667,0.5032078240497836,0.9083106278140732,10.39347588505878,27.44232047264123,0.23888306640606272,0.4156227378228421,882.7539771189386,0.014331485352431832,0.16296366642107607,0.2651774474479879,BA
2015-04-24,1.2006939666608758,0.501949899839237,0.9086094415335437,10.423414300711153,27.57808812180562,0.2384970424295053,0.4145515616149773,885.0784872143784,0.01431062720223558,0.16315185123828363,0.2651968390533169,BA
2015-04-27,1.200736639729291,0.5007312857602699,0.9088989173242807,10.45241714087439,27.70961303193362,0.23812308170221533,0.41351385966360826,887.3303563693356,0.014290420869232962,0.16333415527995343,0.2652156246709795,BA
2015-04-28,1.200777979264318,0.4995507533712706,0.9091793469965572,10.480513642282526,27.837027788620123,0.23776080724765317,0.41250858589821954,889.5118546132005,0.014270845984136676,0.16351076232032105,0.26523382323809,BA
2015-04-29,1.2008180269388755,0.4984071126194275,0.9094510132415751,10.507732128021658,27.96046083416017,0.23740985386979607,0.4115347269379992,891.6251810369446,0.014251882814199649,0.1636818503906772,0.2652514530999784,BA
2015-04-30,1.200856823123603,0.4972992106410795,0.9097141899164362,10.534100036081442,28.080036597027092,0.237069867784997,0.41059130107028574,893.6724660099467,0.014233512243323154,0.16384759195883472,0.2652685320286827,BA
2015-05-01,1.2008944069275578,0.4962259305995549,0.9099691423202078,10.559643947014358,28.195875617304424,0.23674050626534793,0.40967735726093835,895.6557733275424,0.014215715752786549,0.1640081541029873,0.2652850772408651,BA
2015-05-04,1.200930816237639,0.4951861905593279,0.9102161274613615,10.584389610730621,28.308094668198088,0.23642143729318787,0.408791974195633,897.5771022914632,0.014198475402579213,0.16416369868013514,0.2653011054151667,BA
2015-05-05,1.2009660877567803,0.49417894239535803,0.9104553943168542,10.60836197245575,28.416806873751323,0.2361123392264078,0.4079342593511185,899.4383897252616,0.014181773813315857,0.16431438248924712,0.26531663270902145,BA
2015-05-06,1.2010002570409484,0.4932031707365122,0.9106871840831128,10.63158519787697,28.52212182288102,0.23581290047421463,0.40710334809549503,901.2415119267537,0.014165594148716982,0.16446035742932436,0.26533167477494324,BA
2015-05-07,1.2010333585349862,0.4922578919420053,0.9109117304191757,10.654082697503775,28.62414567985041,0.2355228191830275,0.40629840281660984,902.9882865594492,0.014149920098636819,0.16460177065252418,0.265346246776305,BA
2015-05-08,1.2010654256073352,0.49134215310982676,0.9111292596822368,10.675877150267242,28.72298129128951,0.23524180293218996,0.4055186120776898,904.680474484873,0.01413473586262166,0.16473876471249901,0.26536036340262414,BA
2015-05-11,1.2010964905836734,0.4904550311161538,0.9113399911558272,10.696990526381851,28.81872828987114,0.2349695684391911,0.404763189799361,906.3197815376273,0.014120026133981976,0.16487147770809962,0.26537403888437083,BA
2015-05-12,1.201126584779501,0.4895956316847831,0.9115441372708679,10.71744410949288,28.911483194747092,0.23470584127409844,0.40403137446723,907.907860244983,0.014105776084362281,0.1650000434225877,0.26538728700731296,BA
2015-05-13,1.2011557385317089,0.48876308848564276,0.9117419038198136,10.737258518131688,29.001339508845675,0.23445035558291494,0.40332242836422805,909.4463114927338,0.014091971348793203,0.16512459145849803,0.2654001211264131,BA
2015-05-14,1.2011839812291605,0.48795656226147555,0.9119334901641046,10.756453726500533,29.088387813128676,0.23420285381958092,0.4026356368269449,910.9366861389924,0.014078598011210657,0.16524524736828616,0.2654125541792914,BA
2015-05-15,1.2012113413423167,0.48717523998181356,0.9121190894351366,10.775049084607852,29.172715857902833,0.23396308648635109,0.4019703075252019,912.3804865775554,0.014065642590427566,0.16536213278089343,0.2654245986992672,BA
2015-05-18,1.2012378464519367,0.486418334023391,0.9122988887289489,10.793063337774319,29.2544086512778,0.2337308118822847,0.40132576976413836,913.7791682524133,0.014053092026543947,0.1654753655243567,0.2654362668279938,BA
2015-05-19,1.2012635232768811,0.48568508137616917,0.9124730692948295,10.810514645529333,29.333548544859795,0.23350579585959538,0.40070137380810805,915.134141124932,0.014040933667781691,0.16558505974458676,0.26544757032769767,BA
2015-05-20,1.201288397701046,0.484974742874173,0.9126418067180263,10.827420599917001,29.410215316767353,0.2332878115876151,0.4000964902257037,916.4467710951843,0.014029155257730757,0.16569132602043463,0.2654585205930358,BA
2015-05-21,1.2013124947994558,0.4842866024503642,0.9128052710967482,10.843798243230056,29.4844862520528,0.23307663932413422,0.3995105092552495,917.7183813788663,0.014017744922993913,0.16579427147516224,0.26546912866258215,BA
2015-05-22,1.2013358388635402,0.48361996641479943,0.9129636272136351,10.859664085189578,29.55643622061058,0.2328720661938871,0.398942840190122,918.9502538411832,0.014006691161217595,0.16589399988442963,0.26547940522995517,BA
2015-05-26,1.201358453425622,0.48297416275534605,0.9131170347018692,10.875034119587864,29.626137752650926,0.2326738859739602,0.3983929107832797,920.1436302890528,0.013995982829496788,0.1659906117809074,0.2654893606545978,BA
2015-05-27,1.2013803612826388,0.48234854046025055,0.913265648206096,10.889923840411205,29.69366111181501,0.232481898885906,0.39786016667040125,921.2997137229264,0.013985609133142255,0.16608420455562026,0.2654990049722203,BA
2015-05-28,1.2014015845191237,0.4817424688618768,0.9134096175383157,10.904348257458816,29.75907436600522,0.23229591139435352,0.3973440708110502,922.4196695494915,0.013975559614798802,0.16617487255612332,0.26550834790491706,BA
2015-05-29,1.2014221445294686,0.48115533700095225,0.9135490878289036,10.918321911473688,29.822443456001984,0.23211573601191204,0.39684410294730393,923.5046267564763,0.013965824143903583,0.16626270718161065,0.2655173988709671,BA
2015-06-01,1.20144206203949,0.4805865530106816,0.9136841996729107,10.931858888800596,29.883832261936348,0.23194119111017186,0.3963597590792997,924.5556790507429,0.013956392906473838,0.1663477969750515,0.26552616699432807,BA
2015-06-02,1.2014613571273234,0.4800355435201069,0.9138150892717924,10.944972835586038,29.943302667685263,0.23177210073661106,0.39589055095717063,925.5738859608138,0.013947256395213773,0.16643022771244734,0.265534661113834,BA
2015-06-03,1.201480049243662,0.47950175307611265,0.9139418885707092,10.957676971534434,30.000914623254523,0.23160829443722405,0.3954360055888581,926.5602739049449,0.013938405399930586,0.16651008248929955,0.2655428897921054,BA
2015-06-04,1.201498157231365,0.47898464358349324,0.9140647253915348,10.969984103234443,30.056726205212247,0.2314496070846929,0.39499566476330533,927.5158372258219,0.013929830998249999,0.16658744180437512,0.26555086132418076,BA
2015-06-05,1.2015156993444522,0.47848369376251815,0.9141837235617096,10.981906637068828,30.11079367523379,0.23129587871192833,0.39456908458855106,928.4415391929216,0.01392152454662193,0.1666623836408546,0.2655585837458788,BA
2015-06-08,1.2015326932665056,0.47799839862344856,0.9142990030390664,10.993456591720888,30.16317153681716,0.23114695435081264,0.3941558350442579,929.3383129735494,0.013913477671607237,0.16673498354494407,0.26556606484189876,BA
2015-06-09,1.2015491561284948,0.4775282689574749,0.9144106800327558,11.004645610290071,30.21391259022605,0.23100268387598183,0.39375549954822386,930.2070625735325,0.013905682261436753,0.16680531470203075,0.2655733121536681,BA
2015-06-10,1.2015651045260467,0.4770728308435629,0.9145188671203924,11.015484972028966,30.263067985715914,0.23086292185348947,0.3933676745364409,931.0486637485162,0.013898130457834097,0.16687344801045847,0.26558033298694467,BA
2015-06-11,1.201580554536175,0.47663162517071067,0.9146236733615404,11.025985603713522,30.31068727509672,0.2307275273942,0.39299196905627615,931.8639648867817,0.013890814648094024,0.16693945215299785,0.2655871344191813,BA
2015-06-12,1.201595521733487,0.47620420717513506,0.9147252044076525,11.036158090657935,30.356818461684373,0.2305963640117633,0.39262800437236656,932.6537878644764,0.013883727457408328,0.16700339366608286,0.2655937233066606,BA
2015-06-15,1.201610021205883,0.4757901459919212,0.9148235626085736,11.046012687385335,30.401508048691163,0.23046929948502778,0.39227541358482915,933.4189288741181,0.013876861741431561,0.16706533700688397,0.2656001062914061,BA
2015-06-16,1.2016240675697665,0.47538902422068274,0.9149188471157159,11.055559327965005,30.44480108610399,0.23034620572475276,0.3919338412594023,934.1601592272085,0.013870210579079069,0.16712534461828504,0.26560628980787837,BA
2015-06-17,1.2016376749847788,0.4750004375047955,0.91501115398201,11.06480763602656,30.486741216097666,0.2302269586444863,0.391602943069145,934.8782261317649,0.013863767265550091,0.16718347699182984,0.26561228008946086,BA
2015-06-18,1.201650857168072,0.4746239941237797,0.9151005762587325,11.07376693446119,30.52737071702904,0.23011143803547818,0.3912823854473333,935.5738534455538,0.013857525305568894,0.16723979272870135,0.2656180831747439,BA
2015-06-19,1.2016636274081371,0.4742593145984207,0.9151872040893074,11.082446254819738,30.56673054605631,0.22999952744550156,0.39097184525120315,936.2477424057869,0.01385147840683711,0.16729434859879563,0.2656237049136118,BA
2015-06-22,1.2016759985782002,0.47390603130822917,0.9152711248001768,11.090854346417082,30.604860380426476,0.22989111406146173,0.3906710094362021,936.9005723360126,0.013845620473690694,0.16734719959794947,0.26562915097314016,BA
2015-06-23,1.201687983149199,0.4735637881208561,0.9153524229888316,11.098999685152009,30.641798657472574,0.22978608859567312,0.3903795747404198,937.5330013309189,0.013839945600955103,0.16739839900337974,0.2656344268433083,BA
2015-06-24,1.2016995932023538,0.47323224003308845,0.9154311806090908,11.106890482051469,30.677582613360983,0.22968434517569042,0.3900972473788807,938.1456669197343,0.013834448067992498,0.16744799842739033,0.26563953784253364,BA
2015-06-25,1.2017108404413477,0.47291105282306356,0.9155074770537169,11.11453469154782,30.71224832062788,0.22958578123758216,0.3898237427473897,938.7391867088992,0.013829122332934976,0.1674960478694006,0.2656444891230332,BA
2015-06-26,1.201721736204123,0.47259990271335195,0.9155813892344485,11.121940019497412,30.74583072454268,0.2294902974225398,0.38955878513563275,939.3141590046527,0.013823963027098,0.167542595766348,0.26564928567601714,BA
2015-06-29,1.2017322914743116,0.4722984760445688,0.9156529916595323,11.129113930948579,30.778363678335147,0.2293977974767175,0.3893021074492432,939.8711634161639,0.013818964949568432,0.16758768904151583,0.26565393233672036,BA
2015-06-30,1.2007170732856498,0.47200572840774474,0.9162797660283706,11.239278314412312,30.49695648005384,0.23004719086062506,0.3907447118513059,936.6934272643268,0.013740708358379363,0.16788816954440908,0.26544104251922246,BA
2015-07-01,1.1997335806653837,0.4717221291345715,0.9168869536981826,11.346000060892802,30.22434325671882,0.23067629070128545,0.39214223486580413,933.6149953672347,0.013664897285664952,0.1681792600315869,0.2652348055085214,BA
2015-07-02,1.1987808221895009,0.4714473923386849,0.9174751667533131,11.449386752795776,29.960249196613024,0.23128573117192522,0.3934960852860993,930.6327644669267,0.013591455308972867,0.16846125394104042,0.2650350134044048,BA
2015-07-06,1.1978578374159894,0.47118124106766973,0.9180449981504707,11.549542610576784,29.70440807588553,0.23187612662785748,0.39480762788076024,927.7437282822532,0.013520308394052409,0.1687344355408235,0.26484146480354176,BA
2015-07-07,1.19696369591665,0.47092340702387375,0.9185970223164671,11.646568597802137,29.456561990180774,0.23244807222579186,0.39607818476933804,924.9449744783508,0.013451384820223216,0.16899908021561338,0.26465396459645574,BA
2015-07-08,1.1960974963391653,0.47067363029394643,0.9191317957272762,11.740562522926696,29.216461094654292,0.23300214452379084,0.3973090367551478,922.2336817308203,0.013384615108076186,0.16925545474431608,0.2644723237708411,BA
2015-07-09,1.1952583654984767,0.4704316590868293,0.9196498574689975,11.831619137891114,28.98386335211301,0.23353890206247732,0.398501424616401,919.6071168816502,0.01331993194943375,0.16950381756899682,0.26429635922102696,BA
2015-07-10,1.1944454574965597,0.47019724947993463,0.92015172978129,11.919830233637892,28.75853428902614,0.23405888592807986,0.39965655035699,917.0626321840166,0.013257270139498891,0.16974441905540627,0.2641258935633945,BA
2015-07-13,1.1936579528697027,0.46997016517325546,0.9206379185838234,12.005284732642584,28.540246759160738,0.2345626202978823,0.40077557841818556,914.5976626331841,0.013196566511124497,0.16997750174536544,0.26396075495756305,BA
2015-07-14,1.1928950577624349,0.4697501772511599,0.9211089139862776,12.08806877855338,28.328780714603628,0.23505061296862842,0.4018596368524688,912.209723380815,0.013137759871136799,0.17020330060126337,0.26380077693316384,BA
2015-07-15,1.192156003127269,0.4695370639516299,0.9215651907824051,12.168265823029461,28.12392298393893,0.23552335586841375,0.40290981846068064,909.8964072300826,0.013080790938648718,0.17042204324291452,0.2636457982220271,BA
2015-07-16,1.1914400439494524,0.46933061044271024,0.9220072089286536,12.245956709865666,27.925467057357505,0.23598132555258075,0.4039271818936359,907.6553822090605,0.01302560228530089,0.17063395017701405,0.2634956625956134,BA
2015-07-17,1.1907464584959424,0.4691306086059443,0.9224354140078319,12.32121975648824,27.733212878481748,0.23642498368411755,0.4049127527193113,905.4843892199453,0.01297213827737018,0.17083923501942297,0.2633502187075251,BA
2015-07-20,1.1900745475878547,0.4689368568265773,0.9228502376782858,12.394130832903858,27.54696664269586,0.2368547774990438,0.4058675244566844,903.3812397617401,0.012920345019687305,0.17103810471050662,0.2632093199409396,BA
2015-07-21,1.1894236338956448,0.46874915979031556,0.923252098109038,12.464763438181487,27.366540601778283,0.23727114025725363,0.4067924595772645,901.3438137241037,0.012870170301307021,0.1712307597237439,0.26307282426080986,BA
2015-07-22,1.1887930612563162,0.46856732828643693,0.9236414004013291,12.533188774544191,27.191752874639377,0.23767449167926938,0.4076884904753265,899.3700572501435,0.01282156354287612,0.17141739426781752,0.2629405940706842,BA
2015-07-23,1.1881821940119668,0.46839117901705457,0.9240185369969862,12.599475819145562,27.022427263973565,0.23806523836934715,0.4085565204078241,897.4579806659946,0.012774475745646186,0.17159819648238883,0.262812496074,BA
2015-07-24,1.1875904163690032,0.4682205344123404,0.924383888074029,12.66369139360314,26.858393078641054,0.23844377422535998,0.4093974244049311,895.6056564751003,0.012728859442079687,0.17177334862775478,0.26268840113971215,BA
2015-07-27,1.187017131777382,0.4680552224515235,0.9247378219299143,12.725900231358917,26.699484961600184,0.2388104808358724,0.4102120501521285,893.8112174151714,0.012684668647999641,0.17194302726857805,0.2625681841721208,BA
2015-07-28,1.186461762329249,0.4678950764894821,0.9250806953528031,12.786165042934828,26.545542723216844,0.2391657278648063,0.411001218844726,892.0728545758653,0.012641858816234596,0.17210740345187558,0.2624517239847667,BA
2015-07-29,1.1859237481763703,0.4677399350887545,0.9254128539812266,12.84454657914899,26.396411179782984,0.23950987342408606,0.41176572601567984,890.3888155752876,0.01260038679171221,0.17226664287944507,0.26233890317826736,BA
2015-07-30,1.185402546965769,0.4675896418567997,0.925734632652512,12.90110369235646,26.25193999708143,0.2398432644346383,0.41250634233754135,888.7574027934779,0.012560210767956147,0.172420906074903,0.26222960802197115,BA
2015-07-31,1.1848976332929988,0.46744404528834343,0.9260463557403197,12.955893395776195,26.1119835388393,0.2401662369761108,0.4132238143993447,887.1769716610997,0.012521290244942461,0.1725703485455029,0.2621237283393092,BA
2015-08-03,1.1844084981725027,0.4673029986126514,0.9263483374816334,13.008970920964066,25.976400719917237,0.24047911662566226,0.4139188654592167,885.6459290016085,0.012483585988272953,0.17271512093889654,0.26202115739673043,BA
2015-08-04,1.1839346485245221,0.4671663596455748,0.926640882293531,13.060389773489813,25.84505486408649,0.24078221878616526,0.41459219617346765,884.1627314252263,0.012447059989624368,0.17285536919499664,0.26192179179610725,BA
2015-08-05,1.183475606678041,0.46703399064621937,0.9269242850800569,13.110201786874132,25.717813566250452,0.24107584900415255,0.4152444853028983,882.725883773106,0.012411675428433551,0.1729912346930936,0.2618255313705035,BA
2015-08-06,1.1830309098892624,0.4669057581780937,0.9271988315295038,13.15845717484019,25.59454855897179,0.24136030327782773,0.4158763903970342,881.3339376101145,0.012377396634779948,0.17312285439437503,0.2617322790831999,BA
2015-08-07,1.182600109875133,0.46678153297459707,0.9274647984024055,13.20520458193231,25.47513558317059,0.24163586835545056,0.4164885484569784,879.9854897647165,0.01234418905342802,0.1732503609799914,0.26164194092987453,BA
2015-08-10,1.1821827723614453,0.4666611898087097,0.927722453810529,13.250491132552801,25.359454262863178,0.24190282202439764,0.41708157657754935,878.6791809144871,0.012312019208993339,0.1733738829848073,0.2615544258438406,BA
2015-08-11,1.1817784766450603,0.46654460736675624,0.9279720574871486,13.2943624784664,25.247387983815372,0.24216143339119015,0.41765607256935244,877.4136942158275,0.012280854672197241,0.17349354492697266,0.26146964560424524,BA
2015-08-12,1.1813868151698124,0.46643166812611386,0.9282138610488738,13.3368628448202,25.13882377598781,0.24241196315277042,0.4182126155614117,876.187753976501,0.012250664027176023,0.17360946743344538,0.26138751474713723,BA
2015-08-13,1.181007393115666,0.4663222582367415,0.9284481082492951,13.378035074725442,25.033652199654856,0.2426546638593013,0.4187517665849691,875.0001243696533,0.012221416839811717,0.1737217673615908,0.2613079504793138,BA
2015-08-14,1.1806398280007115,0.46621626740641203,0.9286750352247033,13.417920672446147,24.931767235082305,0.24288978016875307,0.4192740691390403,873.8496081880197,0.012193083627052544,0.1738305579169817,0.2612308725948599,BA
2015-08-17,1.1802837492955995,0.4661135887895304,0.92889487073213,13.45655984523808,24.833066175652647,0.2431175490935345,0.4197800497382968,872.7350456370622,0.012165635827192095,0.17393594876751664,0.2611562033942952,BA
2015-08-18,1.1799387980500222,0.4660141188794263,0.9291078363799495,13.493991543880265,24.737449524330167,0.2433382002394165,0.4202702184438265,871.655313165822,0.012139045771077286,0.17403804615397234,0.2610838676062481,BA
2015-08-19,1.1796046265308693,0.4659177574040129,0.9293141468512748,13.530253501939884,24.644820893361512,0.2435519560369897,0.42074506937730843,870.6093223343081,0.012113286654216064,0.1741369529971013,0.26101379231157745,BA
2015-08-20,1.1792808978716898,0.46582440722470625,0.929514010120371,13.565382273810139,24.55508690711063,0.24375903196588872,0.42120508121911904,869.5960187162791,0.012088332509756756,0.1742327690013825,0.2609459068698653,BA
2015-08-21,1.1789672857331097,0.4657339742385029,0.9297076276623081,13.599413271559449,24.46815710793009,0.24395963677200966,0.4216507176908731,868.6143808363134,0.012064158182311801,0.1743255907555299,0.26088014284820665,BA
2015-08-24,1.1786634739738602,0.4656463672831184,0.9298951946560596,13.632380800629093,24.38394386497394,0.2441539726779393,0.42208242802288487,867.6634191400967,0.012040739302599501,0.17441551182986018,0.2608164339522248,BA
2015-08-25,1.1783691563320873,0.4655614980450897,0.9300769001812564,13.66431809441531,24.30236228586017,0.24434223558680868,0.42250064740702126,866.7421749968868,0.01201805226287821,0.17450262287061766,0.26075471595924243,BA
2015-08-26,1.1780840361166198,0.46547928097074937,0.9302529274087908,13.695257347770708,24.223330131093704,0.24452461527977587,0.4229057974354034,865.8497197331521,0.01199607419314821,0.17458701169135146,0.26069492665354077,BA
2015-08-27,1.1778078259078857,0.4653996331799822,0.9304234537854648,13.72522974945875,24.146767731163692,0.24470129560733783,0.4232982865253986,864.9851536964093,0.011974782938097272,0.17466876336143733,0.2606370057636423,BA
2015-08-28,1.1775402472681744,0.46532247438267643,0.9305886512128676,13.75426551359404,24.072597906231493,0.24487245467466345,0.4236785103313314,864.1476053483145,0.011954157034766676,0.174747960291833,0.2605808949015531,BA
2015-08-31,1.1772810304609542,0.46524772679778653,0.9307486862206641,13.782393910100103,24.000745888328424,0.24503826502113518,0.4240468521433289,863.3362303860977,0.01193417569091516,0.17482468231815382,0.26052653750390425,BA
2015-09-01,1.1770299141789595,0.46517531507492443,0.930903720134467,13.80964329421535,23.931139245984827,0.24519889379427967,0.42440368327370137,862.5502108914501,0.011914818764059006,0.1748990067811521,0.2604738787749319,BA
2015-09-02,1.1767866452807774,0.46510516621840176,0.9310539092384635,13.836041135076997,23.863707811214468,0.24535450291826338,0.42474936343124975,861.7887545060103,0.011896066741167105,0.1749710086046817,0.2604228656312399,BA
2015-09-03,1.1765509785356634,0.4650372095136454,0.9311994049329602,13.861614043411716,23.798383608780682,0.24550524925712258,0.4250842410838747,861.0510936326154,0.011877900718990577,0.175040760371226,0.2603734466482883,BA
2015-09-04,1.1763226763763341,0.46497137645591274,0.9313403538870038,13.886387798360976,23.735100787672952,0.24565128477289244,0.42540865380985515,860.3364846615142,0.011860302385007066,0.1751083323950658,0.26032557200855394,BA
2015-09-08,1.176101508659484,0.4649076006812342,0.9314768981862336,13.910387373468073,23.673795554724837,0.24579275667879452,0.4257229286381487,859.6442072207599,0.011843253998960539,0.1751737927931606,0.2602791934513113,BA
2015-09-09,1.1758872524337853,0.46484581789951435,0.9316091754761124,13.933636961853072,23.61440611030635,0.24592980758763716,0.4260273823780581,858.9735634500291,0.011826738374977967,0.17523720755381492,0.26023426422398244,BA
2015-09-10,1.1756796917151398,0.46478596582972326,0.9317373191006826,13.95616000060104,23.556872586025946,0.24606257565557843,0.4263223219385953,858.3238772971337,0.011810738864244849,0.1752986406031988,0.2601907390350076,BA
2015-09-11,1.175478617268952,0.4647279841371132,0.9318614582369849,13.977979194388134,23.5011369843793,0.24619119472139656,0.4266080446378658,857.6944938365162,0.011795239338222142,0.17535815386978945,0.26014857400818825,BA
2015-09-14,1.1752838263992074,0.4646718143723972,0.9319817180252777,13.99911653836938,23.447143120284114,0.2463157944414079,0.426884838502784,857.0847786090432,0.011780224172387645,0.17541580734679912,0.260107726638457,BA
2015-09-15,1.1750951227441424,0.4646173999128285,0.9320982196951865,14.019593340351213,23.394836564441903,0.24643650042016885,0.4271529825594236,856.4941169824285,0.011765678230485474,0.17547165915265225,0.26006815574902986,BA
2015-09-16,1.1749123160782982,0.4645646859051214,0.9322110806879106,14.039430242271113,23.34416458846976,0.24655343433709354,0.4274127471142931,855.9219135316456,0.011751586849267748,0.17552576558957247,0.26002982144989734,BA
2015-09-17,1.1747352221207616,0.46451361921015516,0.932320414774612,14.058647241006016,23.295076111746745,0.24666671406911433,0.427664394026823,855.3675914386997,0.011737935823713075,0.17557818120033894,0.2599926850976127,BA
2015-09-18,1.174563662349398,0.4644641483494066,0.932426332171104,14.077263708530452,23.247521649921328,0.24677645380950947,0.42790817697333633,854.8305919111583,0.011724711392706985,0.17562895882326895,0.25995670925633696,BA
2015-09-21,1.1743974638208896,0.4644162234530564,0.9325289396489557,14.095298411444752,23.201453265027954,0.24688276418301724,0.4281443417027711,854.3103736188526,0.011711900225169837,0.1756781496454824,0.25992185766010106,BA
2015-09-22,1.174236458996397,0.46436979620971713,0.9326283406431245,14.11276952989298,23.156824517162498,0.24698575235735293,0.42837312628441104,853.8064121481815,0.011699489406618224,0.17572580325450168,0.25988809517624756,BA
2015-09-23,1.1740804855726699,0.46432481981773227,0.9327246353562255,14.129694675889699,23.113590417667837,0.24708552215124058,0.4285947613478747,853.3181994734688,0.011687466426146348,0.1757719676882391,0.2598553877700145,BA
2015-09-24,1.1739293863184341,0.4642812489379969,0.9328179208595421,14.14609091107402,23.071707383782385,0.24718217413906923,0.4288094703156052,852.8452434448409,0.01167581916381422,0.17581668948342224,0.2598237024702262,BA
2015-09-25,1.1737830089158934,0.46423903964825325,0.93290829119088,14.161974763908832,23.031133194705852,0.24727580575227825,0.42901746962809406,852.3870672921076,0.01166453587842997,0.1758600137225059,0.25979300733605626,BA
2015-09-28,1.173641205807182,0.46419814939881404,0.9329958374493637,14.177362246342556,22.991826949037957,0.24736651137757448,0.4292189689620677,851.9432091441473,0.011653605195713977,0.1759019840791182,0.25976327142482913,BA
2015-09-29,1.1735038340456176,0.46415853696966985,0.9330806478872696,14.192268869950226,22.953749023547186,0.24745438245208023,0.4294141714418546,851.5132215633107,0.01164301609683286,0.17594264286208636,0.2597344647608279,BA
2015-09-30,1.1733622502474683,0.46470718686180057,0.9330297889117273,14.176301268951224,23.403888396412082,0.24788100440593566,0.4298770121479689,850.5801695005683,0.011817061498143282,0.17834502874445624,0.26122385833655526,BA
2015-10-01,1.173225090943011,0.46523869144480223,0.9329805192791706,14.160832655483441,23.83996091387495,0.2482942944237331,0.4303253890820171,849.6762753147867,0.011985667980662754,0.18067234006800206,0.2626667083630411,BA
2015-10-02,1.1730922178668182,0.4657535865095851,0.9329327893226314,14.145847436186527,24.262406165167103,0.24869466912847438,0.43075975423687635,848.8006278223107,0.012149005510603493,0.18292692291268708,0.2640644693261993,BA
2015-10-05,1.1729634970742564,0.46625239110359346,0.9328865509272339,14.13133050499264,24.671650002356376,0.2490825321236925,0.4311805454806462,847.9523443139747,0.012307238742733585,0.1851110500434757,0.2654185502592588,BA
