date,Current Ratio,Acid Test Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2013-05-02,1.9300275704326206,1.1171542663817924,0.23715783300681934,0.31186080605400684,1510.6375954986806,0.08127302846972909,-2.8272249946404298,750.0288465706549,0.03575904068935144,0.046834619270047124,0.4098191898057551,V
2013-05-03,1.9307660596619156,1.1179524354556398,0.23702366946519443,0.31160111979863514,1511.055170639348,0.0813698731591099,-2.726492910348738,755.3794430492206,0.03577359097643185,0.046846683448718944,0.40973456496857724,V
2013-05-06,1.9314814711027948,1.1187256617459296,0.2368936985342453,0.3113495487387438,1511.4596965568694,0.08146369145194755,-2.6289087036911782,760.5628333878303,0.035787686567041004,0.04685837062180726,0.40965258465756127,V
2013-05-07,1.9321745259361462,1.1194747247146475,0.23676778919488836,0.31110583927447416,1511.8515810394683,0.08155457792313402,-2.534374003491683,765.5842427783576,0.03580134167044361,0.04686969257073657,0.4095731662312645,V
2013-05-08,1.9328459228059556,1.1202003794655928,0.23664581452238634,0.31086974573096293,1512.2312191319859,0.08164262419209589,-2.4427935126734366,770.4487331254302,0.035814570051864884,0.04688066070876183,0.4094962296307896,V
2013-05-09,1.933496338523583,1.1209033575055711,0.23652765155840003,0.3106410301106865,1512.5989935341122,0.08172791901515268,-2.354074912193274,775.161208149156,0.03582738504636674,0.046891286092473804,0.40942169729907946,V
2013-05-10,1.9341264287500346,1.1215843674817998,0.23641318118703833,0.3104194618535437,1512.9552749861718,0.08181054837498894,-2.26812876797813,779.7264183283896,0.035839799572290415,0.046901579432944776,0.4093494941027353,V
2013-05-13,1.9347368286569095,1.1222440958962714,0.23630228801478168,0.3102048176044367,1513.3004226428548,0.0818905955673303,-2.184868440769721,784.1489656895216,0.035851826144278974,0.04691155110652603,0.40927954725627685,V
2013-05-14,1.9353281535666946,1.1228832077977906,0.23619486025415806,0.30999688098811423,1513.6347844352663,0.08196814128491099,-2.1042099987865863,788.4333084456175,0.035863476885892885,0.04692121116530787,0.4092117862487703,V
2013-05-15,1.9359009995730487,1.1235023474523873,0.23609078961105395,0.3097954423910519,1513.958697421665,0.08204326369881727,-2.0260721331154357,792.5837654905849,0.035874763541831355,0.046930569347252774,0.40914614277274836,V
2013-05-16,1.9364559441417042,1.1241021389927777,0.23598997117554685,0.3096002987501478,1514.2724881272386,0.08211603853728897,-1.950376075746518,796.6045207528966,0.03588569748977175,0.0469396350860119,0.40908255065535215,V
2013-05-17,1.9369935466925892,1.1246831870475307,0.23589230331614935,0.30941125334802194,1514.5764728732631,0.08218653916205841,-1.8770455201703888,800.4996274132606,0.03589628975183901,0.0469484175204348,0.4090209457916245,V
2013-05-20,1.937514349163759,1.1252460773505728,0.23579768757735806,0.3092281156147126,1514.8709580959742,0.0822548366423038,-1.8060065444560223,804.2730119904876,0.03590655100571667,0.046956925503781985,0.4089612660798884,V
2013-05-21,1.9380188765577047,1.1257913773316448,0.235706028580404,0.3090507009355692,1515.1562406554754,0.08232099982629151,-1.737187536732738,807.9284782996759,0.035916491595410646,0.046965167612649565,0.408903451359144,V
2013-05-22,1.9385076374705894,1.1263196366883081,0.23561723392710474,0.308878830465149,1515.4326081349923,0.08238509541077961,-1.6705191230008145,811.4697112867017,0.03592612154167669,0.04697315215561504,0.40884744334842293,V
2013-05-23,1.9389811246049464,1.1268313879400758,0.23553121410672112,0.3087123309469295,1515.7003391307744,0.08244718800825243,-1.605934097198021,814.9002807428825,0.03593545055212191,0.04698088718161284,0.40879318558803684,V
2013-05-24,1.9394398152663548,1.1273271469652255,0.23544788240572448,0.30855103453865435,1515.959703532938,0.08250734021205423,-1.5433673534515713,818.2236449035573,0.03594448803099072,0.04698838048804821,0.4087406233826628,V
2013-05-28,1.939884171844594,1.1278074135208394,0.235367154820384,0.30839477864313786,1516.2109627975342,0.08256561265948723,-1.4827558204472047,821.4431539342106,0.03595324308864488,0.04699563962865747,0.4086897037462068,V
2013-05-29,1.9403146422797635,1.12827267174659,0.2352889499720854,0.30824340574435627,1516.4543702101116,0.08262206409293793,-1.4240383978492306,824.5620533076557,0.035961724550747344,0.047002671921122695,0.40864037534839,V
2013-05-30,1.9407316605138336,1.128723390652786,0.23521318902529617,0.3080967632486616,1516.690171141046,0.0826767514190933,-1.367155894707449,827.5834870756803,0.03596994096715911,0.04700948445444838,0.40859258846300495,V
2013-05-31,1.941135646928089,1.1291600245931634,0.23513979560809412,0.3079547033309574,1516.9186032928887,0.0827297297663063,-1.3120509697888534,830.5105010384539,0.03597790062055801,0.047016084096107635,0.40854629491778827,V
2013-06-03,1.941527008766899,1.129583013722904,0.23506869573517963,0.3078170827856815,1517.1398969399863,0.08278105254016889,-1.258668073773969,833.3460458148905,0.03598561153478819,0.047022477498965036,0.4085014480458596,V
2013-06-04,1.941906140548246,1.12999278444234,0.2349998177332937,0.3076837628824454,1517.3542751606121,0.08283077147734827,-1.2069533932595544,836.0929798170632,0.03599308148294867,0.047028671107983144,0.40845800263867865,V
2013-06-05,1.9422734244614261,1.1303897498267939,0.23493309216896674,0.3075546092261855,1517.5619540618434,0.08287893669774078,-1.1568547965112195,838.7540721316678,0.03600031799522914,0.04703467116671944,0.4084159149004722,V
2013-06-06,1.9426292307523192,1.1307743100429835,0.23486845177852497,0.3074294916216837,1517.763142997411,0.08292559675499603,-1.1083217809112742,841.3320053114409,0.03600732836650084,0.04704048372362022,0.4083751424040846,V
2013-06-07,1.942973918096622,1.131146852752417,0.23480583140028455,0.3073082839423226,1517.9580447787423,0.08297079868546205,-1.0613054220488312,843.8293780793457,0.0360141196636703,0.04704611463811785,0.40833564404820916,V
2013-06-10,1.943307833961415,1.131507753502181,0.23474516790886413,0.30719086400294154,1518.146855879407,0.08301458805560101,-1.015758324400843,846.2487079482535,0.036020698732803225,0.04705156958653743,0.4082973800159549,V
2013-06-11,1.9436313149554334,1.1318573761035144,0.2346864001515506,0.30707711343666616,1518.3297666331757,0.08305700900792312,-0.9716345735543581,848.5924337587576,0.03602707220602573,0.0470568540678189,0.4082603117347085,V
2013-06-12,1.9439446871683888,1.1321960729985565,0.23462946888665312,0.3069669175755869,1518.5069614258891,0.08309810430548516,-0.9288896899218291,850.8629181376833,0.036033246508210034,0.04706197340906032,0.40822440183725106,V
2013-06-13,1.9442482664996892,1.1325241856156283,0.2345743167237837,0.30686016533516636,1518.6786188813303,0.08313791537499837,-0.8874805839028195,853.0624498797674,0.03603922786345108,0.04706693277088794,0.40818961412408916,V
2013-06-14,1.9445423589768864,1.1328420447134167,0.23452088806600396,0.306756749102259,1518.844912041289,0.0831764823485893,-0.8473655124469068,855.1932462549113,0.03604502230134085,0.04707173715265846,0.40815591352696357,V
2013-06-17,1.9448272610641713,1.133149970714399,0.23446912905377984,0.30665656462662993,1519.006008539999,0.08321384410425552,-0.8085040369739941,857.2574552433317,0.03605063566304656,0.04707639139749864,0.40812326607349814,V
2013-06-18,1.9451032599612283,1.1334482740278506,0.2344189875106877,0.3065595109158643,1519.162070773124,0.08325003830505716,-0.7708569826096124,859.2571577008639,0.03605607360719896,0.04708090019718757,0.4080916388529535,V
2013-06-19,1.9453706338927523,1.133737255362757,0.23437041289081723,0.3064654901335601,1519.313256061464,0.08328510143708374,-0.7343863986941199,861.1943694565981,0.0360613416155966,0.04708526809688622,0.408060999983051,V
2013-06-20,1.9456296523889163,1.1340172060309475,0.2343233562278177,0.30637440750070294,1519.4597168095434,0.0833190688462345,-0.6990555205259888,863.0710433449655,0.03606644499873181,0.04708949949971929,0.40803131857783287,V
2013-06-21,1.945880576557075,1.134288408240757,0.2342777700855369,0.3062861712001226,1519.6016006592452,0.08335197477384929,-0.6648287323006139,864.8890711743212,0.03607138890114405,0.047093598671213814,0.40800256471652785,V
2013-06-24,1.9461236593449789,1.1345511353815099,0.2342336085102024,0.30620069228393537,1519.7390506386437,0.08338385239122612,-0.6316715312072838,866.6502856340095,0.03607617830660591,0.047097569743599146,0.4079747094133886,V
2013-06-25,1.9463591457957607,1.1348056522991141,0.23419082698409707,0.306117884583879,1519.872205306186,0.08341473383305992,-0.5995504926481221,868.3564621418324,0.036080818043147084,0.047101416719972436,0.40794772458847245,V
2013-06-26,1.9465872732949556,1.1350522155630434,0.23414938238068256,0.30603766462444937,1520.001198890368,0.08344465022983641,-0.5684332365439358,870.0093206337857,0.03608531278792134,0.047105143478334055,0.4079215830393349,V
2013-06-27,1.9468082718098005,1.1352910737249748,0.23410923292112473,0.30595995153875194,1520.126161425044,0.08347363173921363,-0.538288394693007,871.6105272978655,0.036089667071921405,0.04710875377549687,0.4078962584136079,V
2013-06-28,1.9470223641210567,1.1355224675693458,0.2340703381321781,0.3058846669869826,1520.2472188805116,0.08350170757642282,-0.5090855791499213,873.1616962536928,0.03609388528454647,0.04711225125087335,0.40787172518243486,V
2013-07-01,1.9452643358361161,1.1353138818770356,0.23409055575209992,0.30591035433809927,1520.3644932904958,0.08355010123534831,-0.48059414655063953,874.2040305408476,0.03605086705595672,0.047057659954851415,0.40762294652910197,V
2013-07-02,1.94356124593508,1.1351118144876098,0.23411014157139917,0.30593523895949354,1520.478102875168,0.0835969825924324,-0.45299307122008664,875.2137918815289,0.0360091931470104,0.047004774636830164,0.40738194220868573,V
2013-07-03,1.9419113775934513,1.1349160617041036,0.23412911533384534,0.30595934593646923,1520.588162160319,0.0836423989071076,-0.4262545294936148,876.1919981803138,0.03596882154771866,0.04695354198499708,0.4071484692732825,V
2013-07-05,1.9403130676374987,1.134726426195082,0.23414749616621505,0.3059826995704144,1520.694782092809,0.0836863959619492,-0.4003515671960964,877.1396355322617,0.03592971156090479,0.04690391035353378,0.40692229236711064,V
2013-07-08,1.9387647048676695,1.1345427167957176,0.23416530259757323,0.30600532340329883,1520.7980701524086,0.08372901810882699,-0.3752580724703765,878.057659216961,0.03589182376117885,0.046855829710553715,0.40670318348925666,V
2013-07-09,1.9372647284343976,1.1343647483150832,0.23418255257795145,0.30602724024140565,1520.898130460146,0.08377030831361484,-0.3509487494548364,878.9469946615136,0.03585511995519435,0.04680925158766678,0.4064909217638356,V
2013-07-10,1.9358116262646656,1.1341923413494686,0.23419926349644285,0.3060484721783216,1520.9950638832665,0.08381030819950308,-0.3273990927835329,879.8085383734237,0.03581956314314687,0.04676412903112006,0.406285293217334,V
2013-07-11,1.9344039335377377,1.1340253221015295,0.23421545219873138,0.30606904061720897,1521.0889681369147,0.08384905808895732,-0.3045853628832086,880.6431588443368,0.03578511748147587,0.046720416554465426,0.40608609056291056,V
2013-07-12,1.9330402312085262,1.1338635222050883,0.23423113500407342,0.306088966292381,1521.179937882636,0.0838865970443661,-0.28248456204227024,881.4516974255338,0.03575174824673209,0.046678070092706254,0.4058931129914379,V
2013-07-15,1.9317191445771027,1.1337067785554111,0.2342463277217485,0.306108269290204,1521.2680648238038,0.08392296290741837,-0.261074411227612,882.2349691760683,0.03571942180057406,0.04663704695787706,0.4057061659690737,V
2013-07-16,1.9304393419029113,1.1335549331447863,0.23426104566699624,0.30612696906934506,1521.35343779806,0.08395819233725024,-0.24033332762591259,882.9937636843986,0.03568810555585846,0.046597305796011276,0.40552506104115843,V
2013-07-17,1.9291995330622884,1.1334078329032435,0.234275303676455,0.3061450844803879,1521.4361428668708,0.08399232084739987,-0.220240402886767,883.7288458643435,0.03565776794379023,0.0465588065454538,0.40534961564224053,V
2013-07-18,1.927998468247935,1.133265329544249,0.23428911612311817,0.30616263378483566,1521.516263402281,0.08402538284160732,-0.20077538204572037,884.4409567261652,0.03562837838209914,0.04652151039647624,0.40517965291203883,V
2013-07-19,1.9268349367090303,1.133127279415223,0.2343024969308231,0.30617963467351944,1521.5938801709597,0.0840574116484958,-0.18191864310595707,885.1308141235548,0.03559990724421089,0.046485379752154235,0.4050150015171559,V
2013-07-22,1.9257077655307162,1.132993543352729,0.23431545958828726,0.3061961042844319,1521.6690714156173,0.084088439555169,-0.16365117725806194,885.7991134772761,0.03557232582938165,0.046450378190467295,0.4048554954783631,V
2013-07-23,1.9246158184517246,1.1328639865421881,0.23432801716270565,0.3062120592200033,1521.7419129338791,0.08411849783975867,-0.1459545697179141,886.4465284761936,0.03554560633376582,0.046416470427583074,0.40470097400328253,V
2013-07-24,1.9235579947189514,1.1327384783819765,0.23434018231292347,0.30622751556383804,1521.8124781546956,0.08414761680295489,-0.1288109811633964,887.0737117563948,0.03551972182238799,0.04638362228228898,0.40455128132429824,V
2013-07-25,1.9225332279778276,1.1326168923517714,0.23435196730219698,0.30624248889692796,1521.8808382123614,0.08417582579855125,-0.11220312975120784,887.6812955590898,0.03549464620199072,0.04635180064153534,0.4044062665415322,V
2013-07-26,1.9215404851973639,1.1324991058850105,0.2343633840105557,0.30625699431335884,1521.9470620182253,0.08420315326303521,-0.09611427369565063,888.2698923679504,0.035470354194730866,0.04632097342705524,0.40426578347072767,V
2013-07-29,1.9205787656287896,1.1323850002453357,0.2343744439467782,0.3062710464355262,1522.0112163301558,0.08422962674425404,-0.08052819439183001,888.8400955265341,0.035446821312697885,0.04629110956302764,0.40412969049588576,V
2013-07-30,1.9196470997967332,1.1322744604069008,0.23438515825999376,0.3062846594288759,1522.0733658198385,0.08425527292918478,-0.06542918006625417,889.3924798364121,0.03542402383322843,0.04626217894475091,0.40399785042650765,V
2013-07-31,1.9187445485219286,1.132167374938417,0.23439553775092134,0.3062978470161834,1522.1335731379686,0.08428011767083644,-0.05080200993835295,889.9276021366065,0.0354019387749924,0.04623415240829533,0.4038701303592976,V
2013-08-01,1.9178702019744616,1.1320636358908232,0.23440559288275742,0.3063106224913875,1522.191898977407,0.08430418601431149,-0.036631938876948995,890.4460018649198,0.03538054387482624,0.046207001701103985,0.4037464015441879,V
2013-08-02,1.917023178756603,1.1319631386884668,0.23441533379172363,0.3063229987329915,1522.248402134363,0.08432750222205294,-0.022904682536214242,890.9482016017232,0.035359817565290275,0.04618069945351237,0.40362653925455033,V
2013-08-05,1.9162026250143025,1.131865782023684,0.23442477029728465,0.30633498821704536,1522.3031395676642,0.08435008979830248,-0.009606402956127757,891.4347075967515,0.03533973895292731,0.046155219151158,0.4035104226614639,V
2013-08-06,1.915407713576449,1.1317714677546757,0.23443391191204688,0.30634660302972255,1522.3561664561746,0.08437197151279421,0.0032763053870807357,891.9060102794351,0.035320287797200686,0.0461305351082522,0.4033979347119115,V
2013-08-07,1.9146376431210284,1.131680100806574,0.2344427678513478,0.3063578548795036,1522.4075362544193,0.08439316942370809,0.01575642909456369,892.3625847532849,0.035301444490090525,0.04610662244168721,0.40328896201078257,V
2013-08-08,1.9138916373673396,1.1315915890756003,0.23445134704254555,0.306368755108979,1522.4573007464687,0.08441370489990589,0.027846548936187546,892.8048912748269,0.03528319003632756,0.046083457045952375,0.40318339470656395,V
2013-08-09,1.9131689442934536,1.1315058433362197,0.23445965813401837,0.30637931470628327,1522.5055100981415,0.08443359864247252,0.03955885253276042,893.2333757175707,0.03526550603424468,0.04606101556883425,0.4030811263806022,V
2013-08-12,1.9124688353781267,1.1314227771511947,0.23446770950388265,0.3063895443161718,1522.5522129075746,0.08445287070558394,0.05090514664194016,893.6484700214787,0.03524837465722689,0.04603927538787607,0.40298205393982667,V
2013-08-13,1.911790604866404,1.1313423067844517,0.2344755092684387,0.3063994542507513,1522.5974562542128,0.08447154051672312,0.06189686906020783,894.0505926283896,0.0352317786357409,0.04601821458757283,0.4028860775128254,V
2013-08-14,1.9111335690581726,1.1312643511166693,0.23448306529035237,0.30640905449987527,1522.6412857462687,0.08448962689626421,0.07254510015290444,894.4401489038345,0.03521570123992635,0.04599781193727907,0.402793100349168,V
2013-08-15,1.9104970656189482,1.1311888315635052,0.23449038518658125,0.30641835474121404,1522.683745566698,0.08450714807644465,0.08286057402395408,894.8175315456717,0.035200126262731016,0.04597804686980699,0.40270302872187486,V
2013-08-16,1.9098804529121995,1.1311156719963775,0.23449747633605295,0.30642736435001094,1522.7248785177385,0.08452412171974442,0.09285368933653325,895.1831209799516,0.03518503800357303,0.04595889946069341,0.4026157718329346,V
2013-08-19,1.9092831093525369,1.1310447986657226,0.23450434588710364,0.306436092408533,1522.7647260640592,0.0845405649366911,0.10253451979559415,895.5372857444102,0.03517042125251373,0.04594035040811463,0.4025312417217738,V
2013-08-20,1.9087044327791136,1.1309761401266505,0.23451100076468404,0.3064445477152262,1522.8033283745574,0.08455649430310819,0.11191282430280926,895.8803828599795,0.03515626127492504,0.045922381013428944,0.4024493531765867,V
2013-08-21,1.90814383984861,1.1309096271669246,0.23451744767734004,0.3064527387935853,1522.8407243628526,0.08457192587682474,0.12099805679417373,896.2127581906872,0.035142543796636,0.04590497316232718,0.4023700236484367,V
2013-08-22,1.9076007654471845,1.13084519273719,0.23452369312397553,0.3064606739007456,1522.8769517265134,0.08458687521386266,0.12979937577018297,896.5347467923102,0.03512925498954348,0.04588810930657235,0.4022931731680414,V
2013-08-23,1.9070746621208037,1.1307827718833847,0.23452974340040367,0.3064683610358072,1522.91204698506,0.08460135738411813,0.13832565352819176,896.8466732501325,0.0351163814576726,0.04587177244630985,0.4022187242651585,V
2013-08-26,1.906564999523372,1.1307223016812606,0.23453560460569345,0.30647580794789814,1522.9460455167768,0.08461538698655312,0.14658548510626265,897.148852006148,0.035103910223672694,0.04585594611293056,0.4021466018904907,V
2013-08-27,1.9060712638821102,1.130663721172953,0.2345412826483179,0.3064830221439862,1522.9789815943775,0.08462897816391202,0.1545871969475187,897.4415876760379,0.03509182871573528,0.045840614352469375,0.4020767333400312,V
2013-08-28,1.9055929574796378,1.13060697130553,0.2345467832521103,0.3064900108964465,1523.0108884195533,0.08464214461697844,0.16233885529373543,897.7251753562438,0.035080124754920915,0.0458257617095226,0.4020090481817736,V
2013-08-29,1.9051295981522427,1.130551994871464,0.23455211196203424,0.3064967812503924,1523.0417981564424,0.08465489961838654,0.16984827431663277,897.9999009214432,0.035068786542881994,0.04581137321166791,0.4019434781847115,V
2013-08-30,1.9046807188038288,1.1304987364509627,0.23455727414977304,0.3065033400307775,1523.0717419640537,0.08466725602600064,0.1771230239950645,898.2660413127302,0.03505780264996929,0.045797434354371176,0.40187995725005765,V
2013-09-03,1.9042458669350528,1.1304471423561018,0.234562275019145,0.30650969384927557,1523.1007500276771,0.0846792262958768,0.18417043774604513,898.5238648167895,0.035047162003710115,0.04578393108636497,0.4018184213446117,V
2013-09-04,1.903824604187176,1.1303971605767054,0.2345671196113491,0.3065158491109456,1523.128851589312,0.08469082249481934,0.19099761981730756,898.7736313363469,0.03503685387764654,0.04577084979548396,0.4017588084362109,V
2013-09-05,1.9034165059001704,1.1303487407279151,0.2345718128100468,0.3065218120206884,1523.156074977146,0.08470205631254492,0.19761145244884296,899.015592652168,0.03502686788052244,0.04575817729494298,0.4017010584311977,V
2013-09-06,1.903021160684634,1.1303018339993995,0.2345763593462852,0.3065275885895018,1523.1824476341103,0.08471293907346657,0.20401860281064277,899.2499926768699,0.03501719394580848,0.0457459008100439,0.40164511311384116,V
2013-09-09,1.902638170007083,1.1302563931061502,0.23458076380326615,0.30653318464053975,1523.2079961455445,0.08472348174810942,0.21022552972363628,899.4770677007997,0.035007822321554326,0.045734007965297925,0.40159091608765196,V
2013-09-10,1.9022671477882054,1.1302123722408148,0.23458503062096644,0.30653860581498277,1523.2327462659964,0.08473369496416967,0.21623849017059868,899.6970466302317,0.03499874356055811,0.04572248677195026,0.4015384127185312,V
2013-09-11,1.9019077200136676,1.130169727027521,0.23458916410061362,0.3065438575777244,1523.256722945184,0.08474358901722805,0.22206354560359345,899.910151218119,0.034989948510843034,0.04571132561589471,0.40148755007969544,V
2013-09-12,1.901559524357084,1.1301284144771429,0.2345931684090218,0.3065489452228804,1523.279950353147,0.08475317388112834,0.22770656805430708,900.1165962876348,0.03498142830643155,0.04570051324596589,0.4014382768983233,V
2013-09-13,1.9012222098147686,1.130088392943964,0.23459704758279223,0.30655387387912525,1523.302451904611,0.08476245921803176,0.23317324605343587,900.3165899487283,0.034973174358407924,0.04569003876259735,0.40139054350386905,V
2013-09-16,1.9008954363519008,1.130049622083697,0.23460080553238236,0.3065586485148625,1523.324250282592,0.08477145438815693,0.2384690903650918,900.5103338079125,0.034965178346260034,0.045679891606834076,0.40134430177799146,V
2013-09-17,1.9005788745597476,1.1300120628128134,0.23460444604604777,0.3065632739432329,1523.345367461261,0.08478016845921571,0.2435994395420085,900.6980231714973,0.03495743220949177,0.045670061549688404,0.40129950510604756,V
2013-09-18,1.9002722053235992,1.1299756772691447,0.23460797279366116,0.30656775482696674,1523.3658247280966,0.08478861021555391,0.24856946530714646,900.8798472424701,0.034949928139497516,0.04566053868182854,0.40125610833010195,V
2013-09-19,1.8999751195010803,1.1299404287737158,0.23461138933041162,0.3065720956830839,1523.3856427053436,0.08479678816700653,0.25338417776712385,901.0559893112248,0.034942658571690585,0.04565131340358929,0.4012140677034046,V
2013-09-20,1.8996873176105153,1.129906281793769,0.23461469910038862,0.3065763008874474,1523.4048413708015,0.08480471055747625,0.2580484304627269,901.2266269403311,0.03493561617787761,0.04564237641529502,0.4011733408462916,V
2013-09-23,1.8994085095290303,1.1298732019069455,0.23461790544005384,0.3065803746791746,1523.423440077964,0.08481238537324379,0.2625669252615923,901.3919321435278,0.0349287938588713,0.04563371870788494,0.40113388670346334,V
2013-09-24,1.8991384142000918,1.1298411557665853,0.2346210115816045,0.30658432116491025,1523.4414575755275,0.0848198203510186,0.26694421709799315,901.5520715591246,0.03492218473733394,0.04562533155383144,0.40109566550259845,V
2013-09-25,1.8988767593501827,1.1298101110681114,0.23462402065623172,0.3065881443229667,1523.4589120262924,0.08482702298573794,0.27118471856450643,901.707206617984,0.034915782150844614,0.0456172064983421,0.4010586387142606,V
2013-09-26,1.898623281214333,1.1297800365164645,0.23462693569727683,0.30659184800733386,1523.4758210254709,0.0848340005381223,0.2752927043601911,901.857493706254,0.034909579645183084,0.045609335350836805,0.40102276901305833,V
2013-09-27,1.898377724270229,1.1297509017945568,0.23462975964328928,0.3065954359515645,1523.492201618425,0.08484076004199467,0.2792723155997606,902.0030843230155,0.034903570967823476,0.04560171017669105,0.4009880202400186,V
2013-09-30,1.8954403869381107,1.1372085851907554,0.2351943840820703,0.30758141082593826,1523.5080703178492,0.08477337354176699,0.28280421556038915,902.8913232841371,0.03484882280538269,0.04556296116240038,0.4013448759922941,V
2013-10-01,1.8925948413976208,1.1444332159808228,0.23574136400713944,0.30853657398548784,1523.5234431204165,0.08470809286967143,0.28622574364724795,903.7518047777237,0.03479578552301818,0.04552542305480629,0.401690580002311,V
2013-10-02,1.8898382191552712,1.1514320770587008,0.23627125080955014,0.3094618882963015,1523.5383355229035,0.08464485221857886,0.2895403489813924,904.5853962246357,0.03474440565572756,0.04548905801307451,0.4020254807620149,V
2013-10-03,1.887167741357995,1.1582122237278947,0.2367845786493855,0.3103582865349022,1523.5527625378127,0.08458358783783292,0.29275137289884484,905.3929379388317,0.03469463140928977,0.04545382937889685,0.402349915872978,V
2013-10-04,1.8845807159918837,1.1647804908136763,0.23728186499422604,0.31122667232854667,1523.5667387085061,0.08452423796898528,0.2958620523188769,906.1752439744589,0.034646412608053165,0.04541970163953725,0.40266421238672356,V
2013-10-07,1.8820745351684633,1.1711434995530272,0.23776361114079028,0.31206792106613973,1523.5802781238654,0.08446674278353915,0.29887552300703296,906.9331029464729,0.034599700644355205,0.045386640392032634,0.4029686871344145,V
2013-10-08,1.879646672495775,1.1773076642692737,0.2382303027202744,0.312882880780683,1523.5933944324945,0.08441104432263821,0.3017948227361841,907.6672788256114,0.0345544484295228,0.04535461230851253,0.4032636470462401,V
2013-10-09,1.8772946805316082,1.1832791988381373,0.23868241018789962,0.3136723730041468,1523.606100856479,0.08435708643864041,0.3046228943487992,908.3785117085268,0.03451061034640392,0.04532358510260244,0.4035493894608212,V
2013-10-10,1.8750161883163217,1.189064122951724,0.23912038929716156,0.31443719359562733,1523.618410204714,0.08430481473851756,0.30736258872352007,909.0675185638512,0.03446814220338249,0.04529352749687704,0.4038262024249466,V
2013-10-11,1.872808898982763,1.194668268186761,0.23954468155925907,0.31517811354362407,1523.6303348858169,0.08425417652902353,0.3100166676490309,909.7349939549466,0.03442700118983049,0.045264409191330554,0.40409436498394313,V
2013-10-14,1.8706705874408778,1.2000972838832031,0.239955714688166,0.31589587974324596,1523.6418869206352,0.0842051207635762,0.3125878066081195,910.3816107400703,0.034387145832951986,0.0452362008328324,0.404354147462971,V
2013-10-15,1.8685990981346765,1.2053566428391316,0.24035390303179463,0.31659121574912963,1523.6530779543652,0.0841575979907991,0.3150785974747366,911.0080207506588,0.03434853595597594,0.04520887398553731,0.40460581173952925,V
2013-10-16,1.866592342869294,1.2104516468276871,0.24073964798968486,0.31726482250482946,1523.6639192682912,0.08411156030467128,0.31749155112677185,911.6148554484166,0.03431113263765539,0.04518240110222019,0.40484961150744503,V
2013-10-17,1.864648298705955,1.2153874319416,0.241113338417641,0.31791737904941364,1523.674421791157,0.08406696129623496,0.319829099977181,912.2027265618693,0.034274898173032364,0.045156755496506724,0.40508579253261345,V
2013-10-18,1.86276500592272,1.2201689737707033,0.2414753510197235,0.3185495432019796,1523.6845961101833,0.08402375600681228,0.32209360042601487,912.7722267030267,0.03423979603542881,0.04513191131597181,0.4053145929007454,V
2013-10-21,1.8609405660389613,1.2248010924176471,0.24182605072799093,0.31916195222477783,1523.69445248174,0.08398190088268406,0.32428733523582265,913.3239299647729,0.03420579083962536,0.04510784351607861,0.4055362432573732,V
2013-10-22,1.85917313990157,1.229288457356874,0.24216579107037503,0.31975522346561364,1523.7040008416857,0.08394135373118485,0.326412515832824,913.8583924995895,0.03417284830619077,0.045084527834932074,0.40575096704035635,V
2013-10-23,1.8574609458309723,1.23363559214175,0.2424949145270596,0.3203299549801733,1523.713250815383,0.08390207367816999,0.32847128453616903,914.376153080193,0.03414093522692601,0.04506194076882137,0.4059589807051213,V
2013-10-24,1.8558022578250806,1.2378468789645984,0.24281375287572277,0.320886726134903,1523.722211727402,0.08386402112681182,0.3304657167175345,914.8777336426527,0.03411001943138828,0.04504005954852662,0.40616049394286236,V
2013-10-25,1.854195403819373,1.2419265630742329,0.2431226275259902,0.32142609819104734,1523.7308926109206,0.0838271577176836,0.3323978228932323,915.3636398125356,0.034080069754461095,0.04501886211636608,0.406355709891924,V
2013-10-28,1.852638764001344,1.245878757055441,0.2434218498434368,0.32194861487043724,1523.7393022168294,0.08379144629009065,0.33426955075093956,915.8343614146096,0.03405105600493789,0.04499832710396057,0.4065448253425774,V
2013-10-29,1.8511307691776284,1.2497074449747367,0.24371172146346318,0.3224548029035962,1523.7474490225534,0.08375685084460997,0.3360827871130934,916.2903729666187,0.03402294893508728,0.044978433810692726,0.4067280309353979,V
2013-10-30,1.8496698991921536,1.2534164863965542,0.24399253459536374,0.3229451725607189,1523.7553412405985,0.08372333650680057,0.33783935983893,916.7321341576277,0.033995720211169506,0.044959162182839504,0.4069055113534428,V
2013-10-31,1.848254681393725,1.2570096202739398,0.24426457231689241,0.32342021816605654,1523.7629868268298,0.08369086949204771,0.33954103966708415,917.1600903114175,0.03396934238487416,0.04494049279335669,0.40707744550842373,V
2013-11-01,1.8468836891514975,1.2604904687176575,0.2445281088596233,0.32388041859622735,1523.7703934884912,0.08365941707150587,0.3411895420006085,917.5746728354015,0.03394378886565055,0.04492240682229522,0.40724400672106154,V
2013-11-04,1.8455555404168396,1.2638625406475086,0.24478340988539385,0.3243262377629553,1523.7775686919758,0.08362894753910598,0.34278652863621023,917.9762996555111,0.03391903389390267,0.04490488603782942,0.4074053628958044,V
